-1.724795666027617802e+00 -1.326572525401666036e+00 2.037322290397603819e+00 -4.626928794829693103e+00 -5.035464215902560881e+00 -3.773311898063044456e+00 -1.832935453394638614e+01 5.163574281244481057e+01 -5.602980171382872854e+00 3.398472385460745704e-01 9.333698329222743340e+00 -5.894236059813082740e+00 -5.964338475700719400e+00 8.523645600559415669e+00 2.235060304844536105e+00 -4.737287820410210237e+00 1.762899299783409290e+01 -8.051792532309510975e+00 -2.344012939675552687e+00 3.519124142386016452e+00 4.645209826048802171e+00 7.895586331961958138e+00 1.071091442999990706e+00 2.663132149409407567e+00 -2.110779572023481876e+00 -4.486770595366157188e+00 -7.973066741978558358e-01 1.253874823431723406e+00 4.283527880965022128e+00 -3.548735536089328235e+00 1.575077622295995994e+01 -3.641223857422327903e+00 2.895646564118002075e+01 -1.076371542810806645e-02 -5.090403856847851571e-01 5.764883367104634004e+00 -4.644003932547189351e-01 4.327736261066498002e+00 3.300267599967709575e+00 -9.008254765334728020e+00 -2.296845042409560111e+00 -2.660102354984412898e+01 1.479664701359823420e+00 2.602952408223153213e+00 7.930746581924721372e-01 2.704279254572498070e-01 -1.357834697389123235e+01 -8.716841066050230680e+00 -1.810564734651151397e+01 2.216432804218460006e+00 2.290090146411810412e+00 7.757524213948358005e-01 3.282627284951675328e+00 -2.848779464396587358e+00 1.208533358440318575e-02 -1.006824755900849588e+01 9.117206687808325327e+00 1.416422432685511934e+00 2.762048739303011757e+00 -8.937416361105180451e-01 2.483193926548715069e+00 2.922692996380716668e+00 -2.912092136540307408e+01 1.347120729726416855e+01
-1.931136596382171833e+00 -3.803977026286615715e+00 -2.477885910340495546e+00 -9.928061526070497411e-01 -5.483238093210628605e+00 -3.832062420095497579e+00 -5.608840648659207950e+00 4.763583625345495420e+01 -3.366283164139111328e+00 5.900525937011331656e-01 7.387076035441540789e+00 -5.732521440547774461e+00 -2.354519815024743057e+00 -2.190983408645419850e+00 2.802173267832605230e+00 -3.779125137126734035e+00 1.239098407397599111e+01 -6.217786073520496615e+00 -2.494736702880965051e+00 3.232302254864503066e+00 3.240111480609668249e+00 2.943845003852527675e+00 3.481664923486125662e+00 2.847880152175853219e+00 -5.301933941003238893e+00 2.889954806386871300e-01 -7.267172672387424148e-01 1.126462532234714820e+00 1.921048901482413473e+00 2.542006211592710008e-01 1.200747960967783357e+01 -2.521414002159865220e+01 2.424623466864895249e+01 -2.460936405394935356e-01 3.110898425288436409e-01 4.699766935214955588e+00 -9.756936260706501329e-01 5.801640659940797917e+00 4.260704150484420083e+00 -7.534417254532639774e+00 -2.395683044696192532e+00 -2.738133201652562221e+01 1.208391937409101891e+00 3.199051696014070689e+00 1.093352279743680988e+00 8.535985142471937959e-01 -2.102992839294858385e+01 -7.427040024271462926e+00 -1.117872182730638819e+01 -2.723813531130457655e+00 3.874236860375573688e+00 -2.299666206830869974e+00 1.097305617152587315e-01 -2.395614771422621470e+00 -1.098917674237377629e+00 -6.164374681018514046e+00 8.707639073609454883e+00 1.141477338198437552e+00 2.131190050693959837e+00 3.186330832440621430e-01 1.646295470895321467e+00 -1.166552623416099443e+00 -1.984512653333631960e+01 1.167006440629821817e+01
-1.514978683858790642e+00 -6.640783444208739894e+00 -5.704011817586380317e+00 1.831445179512847687e+00 -4.634209862826706328e+00 -3.817155071857650128e+00 8.472852694620597092e+00 4.281295175297524480e+01 -1.291875111657643238e+00 -3.692123225984134116e-01 4.636029045954796146e+00 -3.361607744526071251e+00 3.224892537836991924e+00 -1.489285777109609477e+01 2.269097515054825653e-01 -3.141009931583319315e+00 7.597016142875356870e+00 -5.066943265613491398e+00 -2.350688220380776627e+00 5.002388337499116489e+00 3.170035144194333299e+00 -5.061335555473972514e-01 4.630906123558028220e+00 2.510900795796667140e+00 -7.720051821579407836e+00 3.284223780603031523e-02 -3.113288732715816520e-01 3.076871795256191255e+00 3.182793951193152004e+00 2.307994501460415737e+00 6.963030292551278144e+00 -3.344693380071294087e+01 1.590111237130357402e+01 7.729804462240474905e-02 9.926347842448800529e-01 3.583185909305608874e+00 -2.954788845803748565e+00 5.531059580934023501e+00 3.774969468254060434e+00 -2.702941400948211115e+00 -2.102233562175733095e+00 -2.821393572310897824e+01 1.449347966946599398e+00 3.290605793363000853e+00 1.918210167690708623e+00 1.401444987306698309e+00 -1.797554760031653132e+01 -6.334367955557896224e+00 1.029630411282249192e+00 -5.557809629602990853e+00 4.558805355598375186e+00 -5.872233233109501072e+00 -2.234944680801041361e+00 -2.554484885018053042e+00 -2.257063839937028860e+00 -2.636922494762430791e+00 5.525946407542642325e-01 5.966342395160730838e-01 2.086615438843424819e+00 8.212465579017115269e-01 8.895726914770591964e-01 -7.321841600700440544e+00 -1.270175766697090403e+01 1.029757820673203916e+01
-1.242376537893385979e+00 -5.723551945877546565e+00 -1.073956392824087658e+01 8.031607286533443135e-01 -4.000895621498556487e+00 -3.757845795352835694e+00 1.382042254007518345e+01 3.865359772501178526e+01 1.307383827276119292e-01 -6.686771665755685268e-01 3.293109633241236178e+00 -1.942503657153098473e+00 5.209935092107244259e+00 -1.281809816848407735e+01 -7.237802411690615889e-01 -2.628226130947254546e+00 4.915631382408542471e+00 -3.540368046878490826e+00 -1.380013010802837670e+00 5.325008912212927825e+00 2.207516652133046264e+00 -2.142844624826361066e+00 5.229975001922442246e+00 3.066311724836634944e+00 -8.430368285382227711e+00 -1.591096068284348242e+00 -3.377063587874398753e-02 2.510775613913216464e+00 4.038501096360780807e+00 2.632112038446914770e+00 3.488463488585266781e+00 -3.063010088650634444e+01 1.168410268168662292e+01 6.877148061501323593e-03 8.327239819041963864e-01 2.778696341254447866e+00 -3.237177279973466160e+00 4.988290415512051545e+00 2.498944307347700899e+00 -8.358702782196346659e-01 -1.326482604685383482e+00 -2.715524361854900448e+01 2.529818934210664505e+00 2.978339259293514285e+00 1.570282070214727543e+00 1.159002349709285840e+00 -1.251288206726780849e+01 -6.907752724072239836e+00 9.058820831678799479e+00 -7.299468839042271284e+00 4.300985515593691133e+00 -6.649707734853470775e+00 -5.618782688804022207e+00 -2.851808287788665019e+00 -3.135692322843588897e+00 -8.014904165028233773e-01 -1.512594982055604120e+01 5.384864040233219157e-02 1.743961506310936826e+00 1.829913710906546642e+00 6.600981501382149341e-01 -9.906671351233997669e+00 -9.293711120741324549e+00 1.146366701772478613e+01
-5.348855203824050442e+00 -4.205966787004641994e+00 5.452285203649100964e+00 -8.850060678074452625e+00 -2.297548700948701228e+00 -5.399385288904557711e+00 -2.160622942578613603e+01 5.197112105357197720e+01 6.622165140558495366e+00 7.908390293733266851e+00 -1.008012518909609856e+00 9.445368641884403615e+00 1.112217774373845991e+01 1.060355165342888917e+01 -7.152291220995792287e+00 -3.013585497675970615e+00 1.224575304889227922e+01 -2.250975230481107481e+00 1.362906641013321263e+00 7.610825137255474715e-01 5.960192510640500707e+00 1.319283173060150638e+01 -3.151269735455717313e+00 5.170073538574019523e+00 -9.380545210680605095e+00 6.065542180033400399e+00 -4.587422096034524444e+00 8.632906000152554826e-01 9.172869887470548989e+00 -2.899939560773059455e+01 -7.233534996712048581e+00 1.648791018574822687e+01 -1.654985375139139592e+01 -2.845541739427570604e+00 -6.135225132576746176e+00 5.372717637494607068e+00 -6.405109320800810024e-02 3.527885524871270800e-02 2.712138236747923425e+00 -1.301504462384116767e+00 -2.010703862546145082e+00 -2.034164156247362243e+01 8.654480596325432984e+00 7.558680346522673732e-01 6.407908618867193873e+00 2.350104734195575418e+00 1.537137528439522338e+00 -3.275809291806453416e+00 -1.922453196838075229e+01 -5.783093244262703658e-01 2.774768286890538782e+00 3.694341663751030680e+00 2.261839037040305200e+01 -2.114744822030598659e+00 3.853542433665709144e+00 -1.830340145993473655e+01 5.644924386290744778e+00 5.112546425466158340e+00 4.401162949724122697e+00 7.058098878839285106e-01 3.410961910628908189e+00 5.938540705944794773e+00 4.778589466419093768e+00 2.265370391703198649e+01
-4.383383406922450654e+00 -2.129683511014905495e+00 6.199778308121930870e+00 -7.966247633120114635e+00 -2.790592730021005163e+00 -4.766834439452908079e+00 -2.139053142685002840e+01 5.339274637150867164e+01 1.427449953729274856e+00 5.916484607404976614e+00 8.574048274350303256e-01 8.555695553720155999e+00 6.727082684840288707e+00 1.080789608549190817e+01 -8.573763370571185760e+00 -3.138589339680848411e+00 1.892068258385579327e+01 -4.118130604626021984e+00 2.669818714461945630e-01 1.440672592776243155e+00 5.706578291771957190e+00 2.152832854825096831e+01 -3.536893097704006728e+00 4.569515343233115701e+00 -5.789121123322122919e+00 5.684393726815648584e+00 -3.105541409982428114e+00 8.282196844814760928e-01 8.826413647654762329e+00 -2.330847996912660847e+01 -1.919797069895223585e+00 1.913013486683145103e+01 -2.937956862158068283e+00 -2.553320421481782621e+00 -3.962339712019790738e+00 6.076329860294348073e+00 8.247378798038534908e-01 8.000644095711626491e-01 2.240768970634936075e+00 -5.100942366790347515e-01 -1.714918828784190108e+00 -2.199858318404466218e+01 2.675956126225548015e+00 1.147613580821235990e+00 4.722791069232406436e+00 2.211967312705091615e+00 1.206049018468964507e+00 -6.241270876711411120e+00 -1.908433412111150673e+01 2.639393600264435147e+00 2.203782329637480775e+00 4.774135094904855769e+00 1.935269871447264123e+01 -2.117066532277612545e+00 2.871546938287404593e+00 -1.635313151607710935e+01 5.883452572554680238e+00 3.834113207335346996e+00 4.412730076107763466e+00 -3.180139207456443851e-01 3.581035479856722326e+00 7.520527311242073409e+00 -6.208882161090196750e-01 2.324790718642485388e+01
-3.211218465250790466e+00 8.032882409512160926e-01 6.731169624454926392e+00 -6.519594643612738771e+00 -2.875819461985773984e+00 -3.782248252498669139e+00 -2.201139859810348653e+01 5.543950595924022196e+01 -3.367769680481403238e+00 4.422869665820606144e+00 3.251793976589244739e+00 4.927643327803760798e+00 2.133142848939508784e+00 9.940106082707066193e+00 -1.050682909149959343e+01 -3.786904623633163602e+00 2.095034226454731652e+01 -5.698345233268597099e+00 -7.080816581758774264e-01 2.180916403893762290e+00 6.238183257533458814e+00 2.278959010048871292e+01 -3.324174196287760452e+00 3.719555513041065353e+00 -4.754888745034376307e-01 5.939694369334979740e+00 -1.616187752442425518e+00 1.032324874767922340e+00 7.995151688231670661e+00 -1.652152718591905867e+01 4.051042521797409535e+00 1.945176122542829944e+01 1.573264581518656158e+01 -1.948293785303916836e+00 -2.672732891789637577e+00 6.112386092126529391e+00 1.474628554088972088e+00 1.222214141354039052e+00 1.770121733680618092e+00 -3.695234012620115305e+00 -1.764217069034379248e+00 -2.416661687251412260e+01 3.407528509817752127e+00 1.404434611109152131e+00 3.557388347826564434e+00 1.944706998625931327e+00 9.680668507089098540e-01 -8.104000236342169927e+00 -1.897206088589804196e+01 5.269247919337564312e+00 1.783925356173866161e+00 4.597050081979180192e+00 1.425732392273814675e+01 -2.171290787352063933e+00 2.019513367662768566e+00 -1.392663347771288507e+01 6.679561581874425613e+00 2.928633949920069313e+00 4.199093401828620564e+00 -1.343107791827961917e+00 3.384874840434803467e+00 8.748927187510760817e+00 -1.337046719116899141e+01 1.796751404925943518e+01
-2.475271940285181049e+00 1.225506638334100534e-01 6.132004512834227761e+00 -5.409852229253904632e+00 -3.501019828931789313e+00 -3.669610996637142186e+00 -2.215258562920188723e+01 5.532318458514102133e+01 -5.197779772060345138e+00 3.277906907451399565e+00 4.955939652691470521e+00 -7.842031216371397884e-01 -3.005578434466389948e-01 9.616875581388585559e+00 -9.218732753293078730e+00 -3.949884893076348380e+00 1.968884114657204876e+01 -5.943787839603485779e+00 -1.474845507155563284e+00 2.184827424791897954e+00 5.502452789214035356e+00 1.890972903430559526e+01 -1.335621794693961473e+00 3.614372060813327181e+00 2.212746042458964002e+00 2.891753465107361087e+00 -1.206324526019348253e+00 1.168703658976833148e+00 7.078238864369726713e+00 -1.174944907803438809e+01 7.084027581623418612e+00 1.375531576430258163e+01 2.366461571041211798e+01 -1.067792485598951568e+00 -8.590124276783522861e-01 5.818813288020349361e+00 8.463088516107921677e-01 2.141768951475864657e+00 1.733194732955267048e+00 -5.477485145978454817e+00 -1.859036748863322597e+00 -2.518000112261947976e+01 4.272887945112573860e+00 1.630541398955859034e+00 2.429052302687861431e+00 1.436083992759609185e+00 -1.666776839172493530e+00 -9.081134755622169763e+00 -1.882505542679096422e+01 4.735810687977623168e+00 1.785086485791488764e+00 2.976232780135136480e+00 9.419086163066996420e+00 -2.791593242585658441e+00 1.023601584226505157e+00 -1.222600301859196215e+01 7.813897897038467377e+00 1.957990385957298685e+00 3.952507936981010772e+00 -2.079061134921579956e+00 3.059721562162731168e+00 8.389415803392470394e+00 -2.327587055018807760e+01 1.522859000372958960e+01
-1.739212081920250119e+00 -6.995193523100484700e-01 3.984916746465755555e+00 -3.794041047757376717e+00 -4.518084668087321454e+00 -3.785324407478968034e+00 -1.883646893368831243e+01 5.353465985735559229e+01 -5.794414073693674005e+00 2.734488018277299037e+00 5.292426813113089601e+00 -9.125783942822049966e+00 -1.777945102201351713e+00 7.602580788018075353e+00 -1.098162078074937709e+00 -4.496261520442275561e+00 1.596708079005753511e+01 -5.123100553227950549e+00 -2.089751370092264082e+00 2.349132902000329537e+00 5.195398038112426953e+00 1.314652827519596201e+01 9.823359210974929034e-01 3.691864946171915296e+00 3.022081189136180956e-01 -1.647960823456375623e+00 -1.650958711436253668e-01 1.970232602501492680e+00 5.569635276832074489e+00 -6.276342114926787730e+00 7.995128622299926491e+00 -4.535798793020240360e+00 2.762882422652853620e+01 -7.679823403108922975e-01 2.202862201380973162e-01 4.915391159803335519e+00 6.394045950272436718e-01 3.631952921402596957e+00 2.394892825085843668e+00 -7.334669276511774250e+00 -2.084570785573777840e+00 -2.609053443727134081e+01 4.754516817439494503e+00 2.009344469565430114e+00 1.723726743091474889e+00 1.464163625600024998e+00 -7.519702654725376689e+00 -9.449548774478742530e+00 -1.724651829827920579e+01 2.366115292767412726e+00 2.408775279285783721e+00 -4.306321851706550463e-01 1.828910395017153911e+00 -3.151538747297667697e+00 3.355444925484041968e-02 -9.079941077146512995e+00 9.719903689100318545e+00 1.390658936916321142e+00 3.090180377650222354e+00 -8.329260952419557107e-01 2.396765615765820367e+00 5.293778847860176384e+00 -2.563664586668769374e+01 1.442151813934713900e+01
-1.208629721542695101e+00 -4.271651919452735591e+00 3.510936871608429100e-02 -2.182625566519989402e+00 -5.265938718675088559e+00 -4.410741773782979713e+00 -8.316303240949812547e+00 5.060079030919663978e+01 -4.172192620132013197e+00 1.861290871569423189e+00 4.316335039295664977e+00 -9.308275204579500084e+00 -1.368688632242554437e+00 2.214114803665749420e+00 2.862233721960207422e+00 -4.604069127352334867e+00 1.222978075535764653e+01 -4.750177575003108110e+00 -2.152554061200919744e+00 2.330475814472031448e+00 4.591670528690557695e+00 7.136765296908193612e+00 3.155427329294854477e+00 3.730837582639051409e+00 -4.511453977182599218e+00 9.299345865168993086e-01 -1.533407077507729643e-01 1.949616206121510986e+00 4.207481500073323666e+00 -2.098369969722299722e+00 6.119362275572390431e+00 -2.670126192210515725e+01 2.558799154047631319e+01 -2.628779710189829699e-01 1.265853578865246076e+00 3.760232114295795736e+00 -7.974205299877654696e-01 4.803146920573811762e+00 3.029082729943840757e+00 -8.084241036801342872e+00 -2.137881532363405501e+00 -2.562230504887032367e+01 4.758575350131579285e+00 2.476573196022133772e+00 1.036984697970056102e+00 9.731595443720298944e-01 -1.224026414498378834e+01 -9.376390230364631151e+00 -1.315129510101267130e+01 -1.763326547510255971e+00 3.516134563139703406e+00 -3.656534114915474198e+00 -5.958501841668731203e+00 -2.445681381046051150e+00 -1.222066213536412871e+00 -5.983942197307998256e+00 1.014245163927133753e+01 1.281993897358166601e+00 2.214898438536110792e+00 3.592967970511643516e-01 1.653700870342441842e+00 -1.878006468880664581e+00 -2.050070303038594588e+01 1.452606974632664461e+01
-1.103354750811637919e+00 -6.513509567439881742e+00 -7.648771517761567829e+00 -1.009923107623905469e+00 -4.828273332492749148e+00 -4.878363236364775091e+00 1.154115119018577218e+01 4.504559512380691189e+01 -1.768036813950637498e+00 2.676631471350414682e-01 3.181301695641567395e+00 -4.783599400819900538e+00 2.708671666394023791e+00 -6.900003205448379084e+00 6.373815561207174518e-01 -3.689009893498992554e+00 7.336681509365741150e+00 -4.041964260785001706e+00 -1.859803834223917152e+00 4.039213245712974576e+00 3.347285398797287037e+00 1.037595397507495631e+00 5.144140908863290562e+00 3.783740471600382183e+00 -8.936713230558707366e+00 -4.101410491770612204e-02 3.325898318087936456e-01 2.803137818690744076e+00 3.511250371642790302e+00 7.413322892200188141e-01 3.012906610472107172e+00 -3.691940145305083831e+01 1.672580366243438377e+01 -2.099963221431743188e-01 1.686468740197794025e+00 2.801996334690934898e+00 -1.826319621576765639e+00 5.218619403197472195e+00 2.931886096059121094e+00 -4.041788542522666283e+00 -1.807904878621902078e+00 -2.509583958490325628e+01 5.087265474014376565e+00 2.900193963744932990e+00 1.380037928610906350e+00 1.110452482656758333e+00 -1.295860544021627270e+01 -7.836619766440766632e+00 -3.443647848376820253e+00 -6.836332299856007211e+00 4.558271481133372660e+00 -6.598808051545727693e+00 -1.155432429973685160e+01 -2.308449625714909637e+00 -2.523421925530395793e+00 -2.425797214059401963e+00 6.669998439992973482e-01 5.728733258397918915e-01 1.665669888504864860e+00 2.580448486509038464e+00 9.108219058001774115e-01 -1.182121393384577779e+01 -1.306389264108593018e+01 1.425217013402222932e+01
-1.299375264841452937e+00 -6.275835909034584326e+00 -1.285139821497618762e+01 -4.017915366426185741e-01 -4.015864524750730524e+00 -4.345913038248893301e+00 1.428549876022140808e+01 3.874210444124018693e+01 -7.999872342826129801e-01 -5.023151779705448128e-01 3.205264415178052051e+00 -2.242393822335589704e+00 4.892986980578367451e+00 -1.119940345175153595e+01 -5.675607924724811459e-01 -2.743003548195997787e+00 5.027612160182249212e+00 -3.216907582904394491e+00 -1.657767091725922626e+00 5.375474708532911983e+00 2.522375338423961111e+00 -1.689169287597615421e+00 5.145636160065994780e+00 3.026197140356559956e+00 -8.878119902435367194e+00 -1.741250730944394087e+00 -6.425743967784076915e-02 2.601669846649611095e+00 3.878285348655150511e+00 2.154487041764952426e+00 2.600677096906778285e+00 -3.100376000645372088e+01 1.203952330709779339e+01 -1.728471875192648388e-01 1.107996995001435447e+00 2.613900550758396779e+00 -2.850702517109367840e+00 5.294399936381945615e+00 2.436928004741460985e+00 -1.105244678817728143e+00 -1.353930582796888604e+00 -2.629724637388828157e+01 3.705246063326522066e+00 2.858722244416242120e+00 1.694529912561968610e+00 1.666308189755740798e+00 -1.159774307480953404e+01 -6.756959082705909836e+00 4.853512415728308049e+00 -7.698521953407094998e+00 4.288906728961486614e+00 -6.445119718314467505e+00 -9.119735222575922506e+00 -2.969701689439031789e+00 -3.018365234798813912e+00 -9.422160972423883063e-01 -1.574138529240870099e+01 3.119892139804500419e-01 1.779069988217478304e+00 2.430475983923966687e+00 8.459772331362237496e-01 -1.209236001185931464e+01 -9.598121266392750428e+00 1.278630874776392545e+01
-5.453018987151048158e+00 -7.012998025100822375e+00 5.307648736502588172e+00 -8.762551930568157843e+00 -2.681439717061020023e+00 -5.646212280136117201e+00 -2.160906298665945613e+01 4.839239415975335135e+01 7.715953845521050347e+00 9.007228357936293506e+00 -1.865337291910092565e+00 1.059244123600370635e+01 1.150861363827430672e+01 9.339841387928590422e+00 -5.856732317236710728e+00 -1.913682139807885596e+00 4.956448772610686504e+00 -4.613857902169496428e-01 9.306472009891652020e-01 -1.437749220067364719e+00 6.065852643283501600e+00 1.099867251599658680e+01 -1.184601238131805623e+00 5.176330807881983631e+00 -1.378228108469578572e+01 6.019072977627355492e+00 -3.647026407449880825e+00 1.698118665640465874e+00 8.587227073653199483e+00 -4.780058188860689938e+01 -7.262286930168073695e+00 1.429793866495786681e+01 -1.661598214155567987e+01 -2.712689037414349080e+00 -7.080160200529283188e+00 2.705903568509361978e+00 -2.060231218825441690e+00 -4.331125581617674136e-01 4.022680718323669247e+00 6.390406815899202897e+00 -1.712389162048187918e+00 -2.120465122379112799e+01 6.153179549461026632e+00 6.378437313965045208e-01 8.123989395986777495e+00 2.874166302192461053e+00 -8.677633474932163749e-01 -3.891473208967225261e+00 -1.801813034973242722e+01 -1.254713964506696700e+00 3.696276974813345717e+00 3.388260939146118478e+00 2.545283967358199462e+01 -2.755263145818539705e+00 3.317285038143906295e+00 -1.287040229670069280e+01 6.011612250158560045e+00 5.114354536590068001e+00 4.157958392785585211e+00 1.654906448290655696e+00 3.432915556447916572e+00 5.159828604861359302e+00 7.564815142421253746e+00 1.093463424173089216e+01
-4.768521464754945427e+00 -4.256795084494152448e+00 5.869017914233845445e+00 -7.945757457328912032e+00 -2.774700354535386104e+00 -5.171461341908362819e+00 -2.249254589719988573e+01 5.113628099377918801e+01 4.030905951249777353e+00 8.306327300454428908e+00 -7.370878797163235019e-01 1.304540973436136753e+01 8.584838042653776924e+00 1.053219749730379817e+01 -8.324657686057451045e+00 -1.823515648816645740e+00 9.392075970094062143e+00 -2.893462219812505065e+00 5.922153401782004334e-02 -2.962943807669670138e-01 5.763737501841990962e+00 3.496480007134802293e+01 -2.675683987765490990e+00 5.161514349593606887e+00 -1.086018004922991942e+01 5.567108263858942863e+00 -1.630918250022321381e+00 1.826208236415508779e+00 8.340436961740872235e+00 -3.885815355423478934e+01 -4.410827331897448467e+00 1.757803751740025788e+01 -7.717436184842127567e+00 -2.983212894336475518e+00 -5.379271489935522510e+00 3.815418835327858638e+00 -5.224882134681043538e-02 3.993734961611281609e-01 3.201008105570472662e+00 4.931412519985805432e+00 -1.419330828269883105e+00 -2.260281883744799103e+01 -7.127863373093654697e-01 1.029260271694275808e+00 5.326490935248279435e+00 2.660596667009395233e+00 -1.270398957097702564e+00 -7.235179461224745978e+00 -1.755207845853077586e+01 2.652380759159392198e+00 2.137569650226501139e+00 4.971578121670472861e+00 2.394266452710913384e+01 -2.929763330816616662e+00 2.495255012062296274e+00 -1.290914668595937442e+01 5.922648344629184436e+00 4.365979294082510620e+00 4.593665943522292849e+00 3.694229441327385316e-02 3.507401789949541104e+00 6.503102731053201246e+00 3.411886482078184901e+00 1.238212597031334283e+01
-3.264753376139030827e+00 7.749302905645759632e-01 6.620974690844223076e+00 -5.400686116383941027e+00 -2.764139014397742677e+00 -2.964918223958100008e+00 -2.350963652628312062e+01 5.634035036135474428e+01 -3.987280066855386274e+00 6.968284645689746704e+00 1.237963541034290627e+00 3.163386992579494184e+00 3.710897200734185830e+00 8.767741773608818789e+00 -4.291221671070010402e+00 -3.414100972217736896e+00 1.310559736752305149e+01 -4.008782121057055114e+00 -1.600081137511230045e+00 2.318578249873210761e-01 5.343207570905853743e+00 3.434507488780300832e+01 -2.024845721990223169e+00 4.643894978098622062e+00 7.091986436162363461e+00 7.163063521485395491e+00 9.578060481747321386e-01 4.028245120349447816e+00 6.994005106565382768e+00 -2.167665506778438100e+01 8.151248236732488994e-02 1.801287936583112170e+01 1.180693543767500842e+01 -2.255077211279073790e+00 -7.952818062711674019e-01 4.166260155093588935e+00 2.019170253641977109e+00 8.172892108471565553e-01 1.532146488575434562e+00 -9.855288187770454567e-01 -1.747783836038098837e+00 -2.372269876535365185e+01 6.507321524146804315e+00 1.124046332341955168e+00 3.375677620433680914e+00 3.622393108154234653e+00 -3.739889153205162020e-01 -1.055878631892586839e+01 -1.706097397627351242e+01 7.590079584612411168e+00 1.194983519930318705e+00 1.680219472329715247e+00 1.286438167661333765e+01 -3.432376772823185096e+00 1.327348906552248575e+00 -1.077785530586187690e+01 6.903979398461880912e+00 1.978602001506370112e+00 4.269171840168112908e+00 -2.691714273541336855e+00 2.983929175819578283e+00 7.784384835563369798e+00 -1.165746346715932447e+01 9.623679884190027067e+00
-3.096358314240662324e+00 5.371388525775830924e-01 6.828887200375216793e+00 -5.214012161129748968e+00 -2.699721648103108329e+00 -3.099837971086071065e+00 -2.390660560308784710e+01 5.705499573584912554e+01 -3.915774495652282194e+00 6.945262743466503075e+00 1.191852891942986492e+00 1.558416803358640523e+00 3.875598510460839918e+00 8.775557986685479150e+00 -4.487085673554079612e+00 -3.466730596824788790e+00 1.309855151565447073e+01 -4.282125338127767300e+00 -1.450261513488458665e+00 -7.867477500316352734e-02 5.659984989312619064e+00 3.405055445209070086e+01 -2.486927991178609076e+00 4.460084192339575537e+00 1.015645883959577667e+01 6.745818954899744924e+00 6.938324406428392210e-01 3.478929119791407398e+00 6.923520825793348266e+00 -2.102634064643547518e+01 3.188624186115004422e-01 1.767459167409020893e+01 1.307216161359475493e+01 -2.383643211391103467e+00 -1.115996523396761031e+00 4.136574668027694024e+00 1.983387080407580605e+00 1.010094651899683393e+00 1.531466645202466115e+00 -1.260835500466664927e+00 -1.698301037710797878e+00 -2.429424702106699741e+01 7.100926702268979263e+00 1.151238342390815683e+00 3.309210327012609643e+00 3.307880563492660908e+00 -2.882516902704572170e-01 -1.056107002696280439e+01 -1.716485937180570787e+01 7.183987319595668275e+00 1.355128546816566804e+00 1.746614675851456022e+00 1.190286364349067938e+01 -3.107650522655374115e+00 1.018200103979473248e+00 -1.067376171572927390e+01 7.092324882336593639e+00 2.051694364279783134e+00 4.297908203323952847e+00 -2.326477719458611038e+00 2.955766711692553006e+00 7.879053108953450568e+00 -1.293259651806694244e+01 9.238710166816330727e+00
-1.417039243205580279e+00 -1.764268285358293831e+00 5.798187100820974216e+00 -2.975753438148683205e+00 -4.269179482291070471e+00 -3.785210388461908160e+00 -1.937491045796635447e+01 5.432912267368553216e+01 -5.683457918735661529e+00 4.386937223118339446e+00 2.526377049344924242e+00 -2.088611201945597529e+01 4.380524563836325769e-02 7.964087726768299014e+00 3.217492465052089745e+00 -5.151114340058080998e+00 1.288980444908166945e+01 -3.044239265115714410e+00 -2.219757468929650646e+00 2.720008792213464144e-01 5.240887210493133885e+00 1.750706084884037850e+01 1.141147545222178650e+00 4.357535192347964603e+00 2.193481119755374742e+00 2.987214194915781551e+00 7.585032240999345365e-01 3.530401052359801284e+00 5.602307602661235286e+00 -6.357984294794105651e+00 2.669366478119989061e+00 -4.279828332013582148e+00 2.296499318130377887e+01 -1.034127876831557824e+00 1.306325529941001484e+00 3.746394663341554132e+00 5.873427283083992867e-01 3.616737482420973482e+00 1.924125122992536685e+00 -6.649669307338602842e+00 -2.107791268243887739e+00 -2.472665272844175632e+01 8.565650076716957884e+00 1.529083792554048582e+00 1.793794947168298126e+00 2.644780281749337991e+00 -5.055203718382265343e+00 -1.115251423610416381e+01 -1.627783227360660234e+01 2.897867422214826849e+00 2.237472945050708706e+00 -2.870945697418577414e+00 -3.702560439603707287e+00 -3.289511337074797481e+00 -2.384287969129838258e-01 -7.595479897433907723e+00 1.005052036161261952e+01 7.245267581933736434e-01 2.673832948600394666e+00 -1.109064591104132802e+00 2.316679937465174088e+00 6.418509836772293475e+00 -2.046710365825851952e+01 1.391409297040707038e+01
